n:1 mse_avg:11.21 mse_y:14.42 mse_u:4.01 mse_v:5.53 psnr_avg:37.64 psnr_y:36.54 psnr_u:42.10 psnr_v:40.70 
n:33312 mse_avg:0.65 mse_y:0.79 mse_u:0.33 mse_v:0.42 psnr_avg:49.97 psnr_y:49.14 psnr_u:52.89 psnr_v:51.85 
n:33313 mse_avg:0.70 mse_y:0.88 mse_u:0.32 mse_v:0.34 psnr_avg:49.68 psnr_y:48.67 psnr_u:53.03 psnr_v:52.79 
n:33314 mse_avg:197.23 mse_y:295.01 mse_u:1.31 mse_v:2.06 psnr_avg:25.18 psnr_y:23.43 psnr_u:46.97 psnr_v:45.00 
n:33315 mse_avg:94.25 mse_y:140.96 mse_u:0.67 mse_v:0.99 psnr_avg:28.39 psnr_y:26.64 psnr_u:49.90 psnr_v:48.15 
n:33316 mse_avg:0.65 mse_y:0.81 mse_u:0.32 mse_v:0.35 psnr_avg:49.99 psnr_y:49.04 psnr_u:53.10 psnr_v:52.74 
n:33317 mse_avg:0.76 mse_y:0.96 mse_u:0.33 mse_v:0.37 psnr_avg:49.35 psnr_y:48.32 psnr_u:52.94 psnr_v:52.45 
n:33318 mse_avg:266.79 mse_y:399.16 mse_u:1.54 mse_v:2.58 psnr_avg:23.87 psnr_y:22.12 psnr_u:46.25 psnr_v:44.02 
n:33319 mse_avg:94.86 mse_y:141.86 mse_u:0.68 mse_v:1.05 psnr_avg:28.36 psnr_y:26.61 psnr_u:49.82 psnr_v:47.93 
n:33320 mse_avg:0.68 mse_y:0.85 mse_u:0.32 mse_v:0.36 psnr_avg:49.81 psnr_y:48.85 psnr_u:53.04 psnr_v:52.58 
n:33321 mse_avg:0.75 mse_y:0.94 mse_u:0.34 mse_v:0.38 psnr_avg:49.40 psnr_y:48.40 psnr_u:52.81 psnr_v:52.39 
n:33322 mse_avg:327.83 mse_y:490.76 mse_u:1.72 mse_v:2.22 psnr_avg:22.97 psnr_y:21.22 psnr_u:45.76 psnr_v:44.66 
n:33323 mse_avg:97.08 mse_y:145.16 mse_u:0.72 mse_v:1.14 psnr_avg:28.26 psnr_y:26.51 psnr_u:49.57 psnr_v:47.55 
n:33324 mse_avg:0.77 mse_y:0.98 mse_u:0.35 mse_v:0.37 psnr_avg:49.25 psnr_y:48.23 psnr_u:52.66 psnr_v:52.40 
n:33325 mse_avg:0.76 mse_y:0.95 mse_u:0.37 mse_v:0.38 psnr_avg:49.31 psnr_y:48.34 psnr_u:52.42 psnr_v:52.30 
n:33326 mse_avg:2538.55 mse_y:3798.64 mse_u:17.21 mse_v:19.56 psnr_avg:14.08 psnr_y:12.33 psnr_u:35.77 psnr_v:35.22 
n:33327 mse_avg:245.72 mse_y:367.25 mse_u:2.13 mse_v:3.17 psnr_avg:24.23 psnr_y:22.48 psnr_u:44.85 psnr_v:43.12 
n:33328 mse_avg:1.03 mse_y:1.34 mse_u:0.40 mse_v:0.41 psnr_avg:48.02 psnr_y:46.86 psnr_u:52.08 psnr_v:52.05 
n:33329 mse_avg:1.00 mse_y:1.30 mse_u:0.40 mse_v:0.41 psnr_avg:48.14 psnr_y:47.01 psnr_u:52.09 psnr_v:52.02 
n:33330 mse_avg:256.79 mse_y:383.62 mse_u:2.29 mse_v:3.96 psnr_avg:24.04 psnr_y:22.29 psnr_u:44.54 psnr_v:42.15 
n:33331 mse_avg:261.62 mse_y:390.96 mse_u:2.32 mse_v:3.54 psnr_avg:23.95 psnr_y:22.21 psnr_u:44.47 psnr_v:42.64 
n:33332 mse_avg:1.00 mse_y:1.29 mse_u:0.42 mse_v:0.42 psnr_avg:48.13 psnr_y:47.02 psnr_u:51.91 psnr_v:51.86 
n:33333 mse_avg:0.87 mse_y:1.10 mse_u:0.43 mse_v:0.43 psnr_avg:48.71 psnr_y:47.73 psnr_u:51.81 psnr_v:51.77 
n:33334 mse_avg:265.21 mse_y:396.35 mse_u:2.34 mse_v:3.52 psnr_avg:23.89 psnr_y:22.15 psnr_u:44.43 psnr_v:42.67 
n:33335 mse_avg:264.58 mse_y:395.42 mse_u:2.33 mse_v:3.47 psnr_avg:23.91 psnr_y:22.16 psnr_u:44.46 psnr_v:42.73 
n:33336 mse_avg:1.19 mse_y:1.51 mse_u:0.61 mse_v:0.50 psnr_avg:47.38 psnr_y:46.35 psnr_u:50.31 psnr_v:51.14 
n:33337 mse_avg:0.91 mse_y:1.10 mse_u:0.56 mse_v:0.49 psnr_avg:48.55 psnr_y:47.72 psnr_u:50.67 psnr_v:51.22 
n:33338 mse_avg:171.45 mse_y:255.90 mse_u:3.41 mse_v:1.67 psnr_avg:25.79 psnr_y:24.05 psnr_u:42.81 psnr_v:45.90 
n:33339 mse_avg:112.57 mse_y:167.89 mse_u:2.54 mse_v:1.32 psnr_avg:27.62 psnr_y:25.88 psnr_u:44.08 psnr_v:46.91 
n:33340 mse_avg:1.07 mse_y:1.33 mse_u:0.57 mse_v:0.52 psnr_avg:47.83 psnr_y:46.88 psnr_u:50.55 psnr_v:50.98 
n:33341 mse_avg:0.94 mse_y:1.14 mse_u:0.56 mse_v:0.51 psnr_avg:48.41 psnr_y:47.57 psnr_u:50.62 psnr_v:51.03 
n:33342 mse_avg:150.56 mse_y:224.71 mse_u:2.86 mse_v:1.66 psnr_avg:26.35 psnr_y:24.61 psnr_u:43.57 psnr_v:45.93 
n:33343 mse_avg:90.22 mse_y:134.51 mse_u:2.05 mse_v:1.22 psnr_avg:28.58 psnr_y:26.84 psnr_u:45.02 psnr_v:47.27 
n:33344 mse_avg:1.00 mse_y:1.23 mse_u:0.57 mse_v:0.52 psnr_avg:48.11 psnr_y:47.23 psnr_u:50.57 psnr_v:50.93 
n:33345 mse_avg:1.85 mse_y:2.26 mse_u:1.09 mse_v:0.96 psnr_avg:45.47 psnr_y:44.60 psnr_u:47.75 psnr_v:48.31 
n:33346 mse_avg:477.19 mse_y:711.22 mse_u:10.48 mse_v:7.76 psnr_avg:21.34 psnr_y:19.61 psnr_u:37.93 psnr_v:39.23 
n:33347 mse_avg:487.22 mse_y:726.28 mse_u:10.58 mse_v:7.62 psnr_avg:21.25 psnr_y:19.52 psnr_u:37.89 psnr_v:39.31 
n:33348 mse_avg:1.61 mse_y:1.97 mse_u:0.94 mse_v:0.83 psnr_avg:46.07 psnr_y:45.19 psnr_u:48.40 psnr_v:48.93 
n:33349 mse_avg:1.34 mse_y:1.59 mse_u:0.88 mse_v:0.79 psnr_avg:46.87 psnr_y:46.12 psnr_u:48.67 psnr_v:49.18 
n:33350 mse_avg:451.00 mse_y:672.02 mse_u:10.60 mse_v:7.29 psnr_avg:21.59 psnr_y:19.86 psnr_u:37.88 psnr_v:39.51 
n:33351 mse_avg:430.07 mse_y:640.49 mse_u:10.71 mse_v:7.76 psnr_avg:21.80 psnr_y:20.07 psnr_u:37.83 psnr_v:39.23 
n:33352 mse_avg:1.62 mse_y:2.01 mse_u:0.89 mse_v:0.79 psnr_avg:46.05 psnr_y:45.11 psnr_u:48.64 psnr_v:49.18 
n:33353 mse_avg:1.33 mse_y:1.59 mse_u:0.85 mse_v:0.77 psnr_avg:46.89 psnr_y:46.11 psnr_u:48.85 psnr_v:49.29 
n:33354 mse_avg:434.81 mse_y:648.50 mse_u:7.83 mse_v:7.04 psnr_avg:21.75 psnr_y:20.01 psnr_u:39.19 psnr_v:39.65 
n:33355 mse_avg:454.02 mse_y:677.15 mse_u:7.98 mse_v:7.55 psnr_avg:21.56 psnr_y:19.82 psnr_u:39.11 psnr_v:39.35 
n:33356 mse_avg:1.83 mse_y:2.29 mse_u:0.97 mse_v:0.87 psnr_avg:45.50 psnr_y:44.54 psnr_u:48.27 psnr_v:48.74 
n:33357 mse_avg:0.89 mse_y:1.09 mse_u:0.45 mse_v:0.53 psnr_avg:48.63 psnr_y:47.75 psnr_u:51.56 psnr_v:50.90 
n:33358 mse_avg:264.44 mse_y:395.49 mse_u:1.95 mse_v:2.72 psnr_avg:23.91 psnr_y:22.16 psnr_u:45.23 psnr_v:43.78 
n:33359 mse_avg:388.10 mse_y:580.37 mse_u:2.81 mse_v:4.27 psnr_avg:22.24 psnr_y:20.49 psnr_u:43.64 psnr_v:41.83 
n:33360 mse_avg:1.13 mse_y:1.44 mse_u:0.49 mse_v:0.56 psnr_avg:47.58 psnr_y:46.55 psnr_u:51.21 psnr_v:50.63 
n:33361 mse_avg:0.89 mse_y:1.09 mse_u:0.45 mse_v:0.52 psnr_avg:48.63 psnr_y:47.74 psnr_u:51.57 psnr_v:51.01 
n:33362 mse_avg:254.71 mse_y:380.94 mse_u:1.88 mse_v:2.62 psnr_avg:24.07 psnr_y:22.32 psnr_u:45.39 psnr_v:43.95 
n:33363 mse_avg:372.59 mse_y:557.18 mse_u:2.70 mse_v:4.11 psnr_avg:22.42 psnr_y:20.67 psnr_u:43.82 psnr_v:41.99 
n:33364 mse_avg:1.17 mse_y:1.49 mse_u:0.50 mse_v:0.57 psnr_avg:47.44 psnr_y:46.40 psnr_u:51.13 psnr_v:50.60 
n:33365 mse_avg:0.93 mse_y:1.16 mse_u:0.46 mse_v:0.51 psnr_avg:48.44 psnr_y:47.50 psnr_u:51.54 psnr_v:51.05 
n:33366 mse_avg:232.86 mse_y:348.24 mse_u:1.70 mse_v:2.49 psnr_avg:24.46 psnr_y:22.71 psnr_u:45.83 psnr_v:44.16 
n:33367 mse_avg:2844.58 mse_y:4237.09 mse_u:59.39 mse_v:59.70 psnr_avg:13.59 psnr_y:11.86 psnr_u:30.39 psnr_v:30.37 
n:33368 mse_avg:1.49 mse_y:1.87 mse_u:0.83 mse_v:0.66 psnr_avg:46.39 psnr_y:45.42 psnr_u:48.95 psnr_v:49.94 
n:33369 mse_avg:1.45 mse_y:1.79 mse_u:0.85 mse_v:0.68 psnr_avg:46.52 psnr_y:45.60 psnr_u:48.82 psnr_v:49.83 
n:33370 mse_avg:218.07 mse_y:323.38 mse_u:9.40 mse_v:5.50 psnr_avg:24.74 psnr_y:23.03 psnr_u:38.40 psnr_v:40.73 
n:33371 mse_avg:528.71 mse_y:785.34 mse_u:14.51 mse_v:16.37 psnr_avg:20.90 psnr_y:19.18 psnr_u:36.52 psnr_v:35.99 
n:33372 mse_avg:1.57 mse_y:1.96 mse_u:0.88 mse_v:0.69 psnr_avg:46.19 psnr_y:45.22 psnr_u:48.68 psnr_v:49.74 
n:33373 mse_avg:1.56 mse_y:1.92 mse_u:0.96 mse_v:0.74 psnr_avg:46.19 psnr_y:45.30 psnr_u:48.32 psnr_v:49.41 
n:33374 mse_avg:237.94 mse_y:353.12 mse_u:9.58 mse_v:5.59 psnr_avg:24.37 psnr_y:22.65 psnr_u:38.32 psnr_v:40.66 
n:33375 mse_avg:559.68 mse_y:831.96 mse_u:15.28 mse_v:14.94 psnr_avg:20.65 psnr_y:18.93 psnr_u:36.29 psnr_v:36.39 
n:33376 mse_avg:1.72 mse_y:2.14 mse_u:0.96 mse_v:0.77 psnr_avg:45.78 psnr_y:44.82 psnr_u:48.29 psnr_v:49.24 
n:33377 mse_avg:1.70 mse_y:2.09 mse_u:1.00 mse_v:0.83 psnr_avg:45.83 psnr_y:44.93 psnr_u:48.12 psnr_v:48.95 
n:33378 mse_avg:2217.14 mse_y:3287.97 mse_u:64.84 mse_v:86.13 psnr_avg:14.67 psnr_y:12.96 psnr_u:30.01 psnr_v:28.78 
n:33379 mse_avg:124.55 mse_y:185.22 mse_u:3.83 mse_v:2.56 psnr_avg:27.18 psnr_y:25.45 psnr_u:42.30 psnr_v:44.04 
n:33380 mse_avg:0.78 mse_y:0.93 mse_u:0.53 mse_v:0.47 psnr_avg:49.19 psnr_y:48.46 psnr_u:50.91 psnr_v:51.41 
n:33381 mse_avg:0.85 mse_y:1.03 mse_u:0.53 mse_v:0.47 psnr_avg:48.81 psnr_y:47.99 psnr_u:50.87 psnr_v:51.44 
n:33382 mse_avg:617.78 mse_y:919.34 mse_u:13.01 mse_v:16.34 psnr_avg:20.22 psnr_y:18.50 psnr_u:36.99 psnr_v:36.00 
n:33383 mse_avg:138.65 mse_y:206.31 mse_u:4.00 mse_v:2.67 psnr_avg:26.71 psnr_y:24.99 psnr_u:42.11 psnr_v:43.86 
n:33384 mse_avg:0.95 mse_y:1.16 mse_u:0.55 mse_v:0.50 psnr_avg:48.35 psnr_y:47.48 psnr_u:50.70 psnr_v:51.10 
n:33385 mse_avg:0.85 mse_y:1.02 mse_u:0.55 mse_v:0.49 psnr_avg:48.84 psnr_y:48.07 psnr_u:50.73 psnr_v:51.24 
n:33386 mse_avg:403.50 mse_y:601.77 mse_u:6.65 mse_v:7.27 psnr_avg:22.07 psnr_y:20.34 psnr_u:39.90 psnr_v:39.51 
n:33387 mse_avg:125.44 mse_y:186.76 mse_u:3.32 mse_v:2.29 psnr_avg:27.15 psnr_y:25.42 psnr_u:42.92 psnr_v:44.53 
n:33388 mse_avg:0.77 mse_y:0.91 mse_u:0.56 mse_v:0.45 psnr_avg:49.26 psnr_y:48.56 psnr_u:50.66 psnr_v:51.61 
n:33389 mse_avg:0.81 mse_y:0.96 mse_u:0.55 mse_v:0.46 psnr_avg:49.07 psnr_y:48.33 psnr_u:50.70 psnr_v:51.51 
n:33390 mse_avg:608.51 mse_y:905.92 mse_u:15.66 mse_v:11.75 psnr_avg:20.29 psnr_y:18.56 psnr_u:36.18 psnr_v:37.43 
n:33391 mse_avg:141.60 mse_y:210.98 mse_u:3.35 mse_v:2.32 psnr_avg:26.62 psnr_y:24.89 psnr_u:42.88 psnr_v:44.47 
n:33392 mse_avg:0.80 mse_y:0.94 mse_u:0.56 mse_v:0.45 psnr_avg:49.12 psnr_y:48.39 psnr_u:50.66 psnr_v:51.56 
n:33393 mse_avg:0.78 mse_y:0.91 mse_u:0.57 mse_v:0.47 psnr_avg:49.19 psnr_y:48.52 psnr_u:50.56 psnr_v:51.37 
n:33394 mse_avg:779.97 mse_y:1160.41 mse_u:22.69 mse_v:15.47 psnr_avg:19.21 psnr_y:17.48 psnr_u:34.57 psnr_v:36.24 
n:33395 mse_avg:164.73 mse_y:245.26 mse_u:4.41 mse_v:2.93 psnr_avg:25.96 psnr_y:24.23 psnr_u:41.69 psnr_v:43.46 
n:33396 mse_avg:0.71 mse_y:0.83 mse_u:0.52 mse_v:0.42 psnr_avg:49.60 psnr_y:48.93 psnr_u:50.94 psnr_v:51.85 
n:33397 mse_avg:0.74 mse_y:0.87 mse_u:0.53 mse_v:0.42 psnr_avg:49.45 psnr_y:48.75 psnr_u:50.86 psnr_v:51.88 
n:33398 mse_avg:2322.11 mse_y:3426.37 mse_u:73.58 mse_v:153.61 psnr_avg:14.47 psnr_y:12.78 psnr_u:29.46 psnr_v:26.27 
n:33399 mse_avg:172.23 mse_y:254.47 mse_u:4.65 mse_v:10.86 psnr_avg:25.77 psnr_y:24.07 psnr_u:41.46 psnr_v:37.77 
n:33400 mse_avg:1.62 mse_y:2.07 mse_u:0.71 mse_v:0.76 psnr_avg:46.03 psnr_y:44.98 psnr_u:49.63 psnr_v:49.35 
n:33401 mse_avg:1.39 mse_y:1.73 mse_u:0.69 mse_v:0.75 psnr_avg:46.69 psnr_y:45.75 psnr_u:49.74 psnr_v:49.38 
n:33402 mse_avg:228.49 mse_y:337.52 mse_u:6.38 mse_v:14.46 psnr_avg:24.54 psnr_y:22.85 psnr_u:40.08 psnr_v:36.53 
n:33403 mse_avg:171.30 mse_y:253.44 mse_u:4.44 mse_v:9.64 psnr_avg:25.79 psnr_y:24.09 psnr_u:41.65 psnr_v:38.29 
n:33404 mse_avg:1.61 mse_y:2.01 mse_u:0.75 mse_v:0.85 psnr_avg:46.07 psnr_y:45.10 psnr_u:49.41 psnr_v:48.84 
n:33405 mse_avg:1.37 mse_y:1.66 mse_u:0.73 mse_v:0.82 psnr_avg:46.77 psnr_y:45.92 psnr_u:49.49 psnr_v:48.99 
n:33406 mse_avg:249.28 mse_y:368.77 mse_u:6.68 mse_v:13.91 psnr_avg:24.16 psnr_y:22.46 psnr_u:39.88 psnr_v:36.70 
n:33407 mse_avg:3117.69 mse_y:4629.28 mse_u:116.46 mse_v:72.60 psnr_avg:13.19 psnr_y:11.48 psnr_u:27.47 psnr_v:29.52 
n:33408 mse_avg:1.28 mse_y:1.60 mse_u:0.63 mse_v:0.66 psnr_avg:47.06 psnr_y:46.09 psnr_u:50.15 psnr_v:49.95 
n:33409 mse_avg:1.04 mse_y:1.27 mse_u:0.58 mse_v:0.58 psnr_avg:47.96 psnr_y:47.09 psnr_u:50.53 psnr_v:50.48 
n:33410 mse_avg:34.49 mse_y:49.82 mse_u:1.80 mse_v:5.86 psnr_avg:32.75 psnr_y:31.16 psnr_u:45.57 psnr_v:40.45 
n:33411 mse_avg:36.24 mse_y:52.42 mse_u:1.82 mse_v:5.95 psnr_avg:32.54 psnr_y:30.94 psnr_u:45.53 psnr_v:40.39 
n:33412 mse_avg:1.28 mse_y:1.59 mse_u:0.63 mse_v:0.66 psnr_avg:47.07 psnr_y:46.12 psnr_u:50.16 psnr_v:49.91 
n:33413 mse_avg:1.09 mse_y:1.34 mse_u:0.57 mse_v:0.58 psnr_avg:47.77 psnr_y:46.85 psnr_u:50.55 psnr_v:50.47 
n:33414 mse_avg:41.86 mse_y:61.22 mse_u:1.59 mse_v:4.70 psnr_avg:31.91 psnr_y:30.26 psnr_u:46.11 psnr_v:41.41 
n:33415 mse_avg:41.20 mse_y:60.10 mse_u:1.77 mse_v:5.04 psnr_avg:31.98 psnr_y:30.34 psnr_u:45.65 psnr_v:41.10 
n:33416 mse_avg:1.32 mse_y:1.65 mse_u:0.65 mse_v:0.69 psnr_avg:46.92 psnr_y:45.96 psnr_u:50.03 psnr_v:49.72 
n:33417 mse_avg:1.21 mse_y:1.47 mse_u:0.66 mse_v:0.70 psnr_avg:47.32 psnr_y:46.46 psnr_u:49.97 psnr_v:49.66 
n:33418 mse_avg:41.56 mse_y:60.67 mse_u:1.77 mse_v:4.94 psnr_avg:31.94 psnr_y:30.30 psnr_u:45.64 psnr_v:41.19 
n:33419 mse_avg:4226.79 mse_y:6302.13 mse_u:95.31 mse_v:56.89 psnr_avg:11.87 psnr_y:10.14 psnr_u:28.34 psnr_v:30.58 
n:33420 mse_avg:1.21 mse_y:1.55 mse_u:0.50 mse_v:0.60 psnr_avg:47.29 psnr_y:46.24 psnr_u:51.10 psnr_v:50.36 
n:33421 mse_avg:1.71 mse_y:2.27 mse_u:0.54 mse_v:0.64 psnr_avg:45.80 psnr_y:44.57 psnr_u:50.77 psnr_v:50.04 
n:33422 mse_avg:518.84 mse_y:776.32 mse_u:3.44 mse_v:4.30 psnr_avg:20.98 psnr_y:19.23 psnr_u:42.77 psnr_v:41.79 
n:33423 mse_avg:519.79 mse_y:777.72 mse_u:3.43 mse_v:4.41 psnr_avg:20.97 psnr_y:19.22 psnr_u:42.78 psnr_v:41.69 
n:33424 mse_avg:1.76 mse_y:2.33 mse_u:0.57 mse_v:0.67 psnr_avg:45.68 psnr_y:44.46 psnr_u:50.61 psnr_v:49.86 
n:33425 mse_avg:1.32 mse_y:1.69 mse_u:0.55 mse_v:0.64 psnr_avg:46.92 psnr_y:45.86 psnr_u:50.75 psnr_v:50.08 
n:33426 mse_avg:492.55 mse_y:737.02 mse_u:3.19 mse_v:4.01 psnr_avg:21.21 psnr_y:19.46 psnr_u:43.09 psnr_v:42.10 
n:33427 mse_avg:487.59 mse_y:729.60 mse_u:3.15 mse_v:4.01 psnr_avg:21.25 psnr_y:19.50 psnr_u:43.14 psnr_v:42.10 
n:33428 mse_avg:1.91 mse_y:2.53 mse_u:0.60 mse_v:0.73 psnr_avg:45.33 psnr_y:44.10 psnr_u:50.36 psnr_v:49.52 
n:33429 mse_avg:1.05 mse_y:1.26 mse_u:0.63 mse_v:0.65 psnr_avg:47.91 psnr_y:47.14 psnr_u:50.13 psnr_v:50.02 
n:33430 mse_avg:276.82 mse_y:412.83 mse_u:4.59 mse_v:4.99 psnr_avg:23.71 psnr_y:21.97 psnr_u:41.51 psnr_v:41.15 
n:33431 mse_avg:1571.74 mse_y:2344.23 mse_u:24.98 mse_v:28.58 psnr_avg:16.17 psnr_y:14.43 psnr_u:34.15 psnr_v:33.57 
n:33432 mse_avg:1.20 mse_y:1.48 mse_u:0.62 mse_v:0.64 psnr_avg:47.34 psnr_y:46.42 psnr_u:50.17 psnr_v:50.05 
n:33433 mse_avg:1.11 mse_y:1.34 mse_u:0.64 mse_v:0.65 psnr_avg:47.68 psnr_y:46.87 psnr_u:50.06 psnr_v:49.97 
n:33434 mse_avg:270.65 mse_y:403.56 mse_u:4.58 mse_v:5.11 psnr_avg:23.81 psnr_y:22.07 psnr_u:41.53 psnr_v:41.04 
n:33435 mse_avg:1055.58 mse_y:1573.72 mse_u:18.18 mse_v:20.43 psnr_avg:17.90 psnr_y:16.16 psnr_u:35.53 psnr_v:35.03 
n:33436 mse_avg:1.19 mse_y:1.46 mse_u:0.65 mse_v:0.66 psnr_avg:47.38 psnr_y:46.50 psnr_u:50.03 psnr_v:49.93 
n:33437 mse_avg:1.30 mse_y:1.62 mse_u:0.67 mse_v:0.67 psnr_avg:46.99 psnr_y:46.04 psnr_u:49.89 psnr_v:49.87 
n:33438 mse_avg:272.40 mse_y:405.96 mse_u:5.16 mse_v:5.40 psnr_avg:23.78 psnr_y:22.05 psnr_u:41.01 psnr_v:40.81 
n:33439 mse_avg:1161.19 mse_y:1731.31 mse_u:19.68 mse_v:22.24 psnr_avg:17.48 psnr_y:15.75 psnr_u:35.19 psnr_v:34.66 
n:33440 mse_avg:1.21 mse_y:1.48 mse_u:0.67 mse_v:0.67 psnr_avg:47.30 psnr_y:46.43 psnr_u:49.88 psnr_v:49.86 
n:33441 mse_avg:3.33 mse_y:4.52 mse_u:1.01 mse_v:0.90 psnr_avg:42.90 psnr_y:41.58 psnr_u:48.09 psnr_v:48.58 
n:33442 mse_avg:148.85 mse_y:221.78 mse_u:3.40 mse_v:2.56 psnr_avg:26.40 psnr_y:24.67 psnr_u:42.81 psnr_v:44.05 
n:33443 mse_avg:144.74 mse_y:215.91 mse_u:2.56 mse_v:2.23 psnr_avg:26.52 psnr_y:24.79 psnr_u:44.05 psnr_v:44.66 
n:33444 mse_avg:2.12 mse_y:2.81 mse_u:0.72 mse_v:0.75 psnr_avg:44.87 psnr_y:43.64 psnr_u:49.54 psnr_v:49.39 
n:33445 mse_avg:2.69 mse_y:3.63 mse_u:0.80 mse_v:0.81 psnr_avg:43.84 psnr_y:42.53 psnr_u:49.12 psnr_v:49.06 
n:33446 mse_avg:152.93 mse_y:228.15 mse_u:2.48 mse_v:2.50 psnr_avg:26.29 psnr_y:24.55 psnr_u:44.19 psnr_v:44.14 
n:33447 mse_avg:157.83 mse_y:235.51 mse_u:2.35 mse_v:2.56 psnr_avg:26.15 psnr_y:24.41 psnr_u:44.41 psnr_v:44.04 
n:33448 mse_avg:2.03 mse_y:2.66 mse_u:0.76 mse_v:0.78 psnr_avg:45.05 psnr_y:43.88 psnr_u:49.32 psnr_v:49.22 
n:33449 mse_avg:2.60 mse_y:3.47 mse_u:0.82 mse_v:0.86 psnr_avg:43.99 psnr_y:42.72 psnr_u:49.02 psnr_v:48.79 
n:33450 mse_avg:163.20 mse_y:243.39 mse_u:2.76 mse_v:2.86 psnr_avg:26.00 psnr_y:24.27 psnr_u:43.72 psnr_v:43.57 
n:33451 mse_avg:165.07 mse_y:246.21 mse_u:2.77 mse_v:2.85 psnr_avg:25.95 psnr_y:24.22 psnr_u:43.71 psnr_v:43.58 
n:33452 mse_avg:1.95 mse_y:2.53 mse_u:0.78 mse_v:0.79 psnr_avg:45.23 psnr_y:44.09 psnr_u:49.19 psnr_v:49.15 
n:33453 mse_avg:2.47 mse_y:3.29 mse_u:0.82 mse_v:0.83 psnr_avg:44.21 psnr_y:42.97 psnr_u:48.98 psnr_v:48.91 
n:33454 mse_avg:177.69 mse_y:265.04 mse_u:2.97 mse_v:3.01 psnr_avg:25.63 psnr_y:23.90 psnr_u:43.41 psnr_v:43.35 
n:33455 mse_avg:180.40 mse_y:269.16 mse_u:2.93 mse_v:2.86 psnr_avg:25.57 psnr_y:23.83 psnr_u:43.46 psnr_v:43.57 
n:33456 mse_avg:1.87 mse_y:2.42 mse_u:0.75 mse_v:0.76 psnr_avg:45.42 psnr_y:44.30 psnr_u:49.36 psnr_v:49.30 
n:33457 mse_avg:2.31 mse_y:3.06 mse_u:0.81 mse_v:0.81 psnr_avg:44.49 psnr_y:43.27 psnr_u:49.03 psnr_v:49.07 
n:33458 mse_avg:201.35 mse_y:300.67 mse_u:2.85 mse_v:2.57 psnr_avg:25.09 psnr_y:23.35 psnr_u:43.59 psnr_v:44.04 
n:33459 mse_avg:193.31 mse_y:288.80 mse_u:2.43 mse_v:2.24 psnr_avg:25.27 psnr_y:23.52 psnr_u:44.28 psnr_v:44.63 
n:33460 mse_avg:1.86 mse_y:2.45 mse_u:0.69 mse_v:0.71 psnr_avg:45.43 psnr_y:44.24 psnr_u:49.73 psnr_v:49.65 
n:33461 mse_avg:1.53 mse_y:1.99 mse_u:0.60 mse_v:0.61 psnr_avg:46.29 psnr_y:45.14 psnr_u:50.37 psnr_v:50.27 
n:33462 mse_avg:199.66 mse_y:298.59 mse_u:1.83 mse_v:1.76 psnr_avg:25.13 psnr_y:23.38 psnr_u:45.51 psnr_v:45.67 
n:33463 mse_avg:190.66 mse_y:285.24 mse_u:1.47 mse_v:1.49 psnr_avg:25.33 psnr_y:23.58 psnr_u:46.45 psnr_v:46.40 
n:33464 mse_avg:1.37 mse_y:1.81 mse_u:0.48 mse_v:0.51 psnr_avg:46.75 psnr_y:45.54 psnr_u:51.36 psnr_v:51.09 
n:33465 mse_avg:1.63 mse_y:2.17 mse_u:0.52 mse_v:0.58 psnr_avg:46.00 psnr_y:44.76 psnr_u:50.95 psnr_v:50.51 
n:33466 mse_avg:76.48 mse_y:114.26 mse_u:0.84 mse_v:0.98 psnr_avg:29.30 psnr_y:27.55 psnr_u:48.86 psnr_v:48.21 
n:33467 mse_avg:113.52 mse_y:169.70 mse_u:1.13 mse_v:1.20 psnr_avg:27.58 psnr_y:25.83 psnr_u:47.61 psnr_v:47.35 
n:33468 mse_avg:1.03 mse_y:1.28 mse_u:0.53 mse_v:0.51 psnr_avg:48.01 psnr_y:47.05 psnr_u:50.88 psnr_v:51.06 
n:33469 mse_avg:1.09 mse_y:1.36 mse_u:0.57 mse_v:0.53 psnr_avg:47.76 psnr_y:46.80 psnr_u:50.53 psnr_v:50.88 
n:33470 mse_avg:367.14 mse_y:548.99 mse_u:3.40 mse_v:3.49 psnr_avg:22.48 psnr_y:20.74 psnr_u:42.81 psnr_v:42.71 
n:33471 mse_avg:101.34 mse_y:151.06 mse_u:2.14 mse_v:1.64 psnr_avg:28.07 psnr_y:26.34 psnr_u:44.84 psnr_v:45.97 
n:33472 mse_avg:1.64 mse_y:2.09 mse_u:0.78 mse_v:0.70 psnr_avg:45.98 psnr_y:44.92 psnr_u:49.23 psnr_v:49.71 
n:33473 mse_avg:1.48 mse_y:1.86 mse_u:0.74 mse_v:0.66 psnr_avg:46.44 psnr_y:45.42 psnr_u:49.42 psnr_v:49.94 
n:33474 mse_avg:145.56 mse_y:216.93 mse_u:3.43 mse_v:2.23 psnr_avg:26.50 psnr_y:24.77 psnr_u:42.78 psnr_v:44.65 
n:33475 mse_avg:1550.64 mse_y:2317.33 mse_u:22.25 mse_v:12.24 psnr_avg:16.23 psnr_y:14.48 psnr_u:34.66 psnr_v:37.25 
n:33476 mse_avg:1.32 mse_y:1.68 mse_u:0.62 mse_v:0.58 psnr_avg:46.93 psnr_y:45.88 psnr_u:50.20 psnr_v:50.47 
